2024-02-07 12:19:37,974 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:19:38,974 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:19:38,974 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:19:39,975 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:19:39,975 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:19:40,975 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:19:40,975 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:19:40,975 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:19:41,975 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:19:41,976 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:19:42,976 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:19:42,976 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:19:43,976 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:19:43,977 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:19:44,977 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:19:44,977 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:19:45,977 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:19:45,978 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:19:45,978 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:19:46,978 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:19:46,978 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:19:47,978 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:19:47,979 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:19:48,979 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:19:48,979 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:19:49,979 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:19:49,979 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:19:50,979 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:19:50,980 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:19:50,980 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:19:51,980 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:19:51,980 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:19:52,980 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:19:52,981 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:19:53,981 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:19:53,981 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:19:54,981 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:19:54,982 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:19:55,982 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:19:55,982 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:19:55,983 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:19:56,982 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:19:56,983 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:19:57,983 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:19:57,983 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:19:58,983 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:19:58,984 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:19:59,984 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:19:59,984 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:00,984 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:00,984 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:00,985 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:20:01,985 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:01,985 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:02,985 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:02,985 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:03,985 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:03,986 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:04,986 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:04,986 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:05,986 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:05,987 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:05,987 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:20:06,987 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:06,987 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:07,987 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:07,988 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:08,988 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:08,988 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:09,988 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:09,988 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:10,989 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:10,989 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:10,989 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:20:11,989 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:11,990 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:12,990 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:12,990 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:13,990 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:13,990 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:14,990 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:14,991 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:15,991 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:15,991 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:15,991 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:20:16,991 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:16,992 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:17,992 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:17,992 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:18,992 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:18,993 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:19,993 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:19,993 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:20,993 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:20,993 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:20,994 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:20:21,994 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:21,994 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:22,994 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:22,994 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:23,995 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:23,995 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:24,995 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:24,995 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:25,996 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:25,996 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:25,996 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:20:26,996 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:26,996 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:27,996 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:27,997 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:28,997 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:28,997 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:29,997 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:29,998 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:30,998 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:30,998 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:30,998 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:20:31,998 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:31,999 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:32,999 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:32,999 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:33,999 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:34,000 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:35,000 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:35,000 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:36,000 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:36,000 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:20:36,001 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:37,000 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:37,001 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:38,001 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:38,001 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:39,001 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:39,002 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:40,002 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:40,002 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:41,002 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:41,003 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:41,003 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:20:42,003 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:42,003 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:43,003 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:43,004 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:44,004 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:44,004 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:45,004 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:45,004 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:46,005 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:46,005 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:20:46,005 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:47,005 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:47,005 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:48,005 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:48,006 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:49,006 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:49,006 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:50,006 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:50,007 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:51,007 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:51,007 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:51,007 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:20:52,007 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:52,007 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:53,008 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:53,008 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:54,008 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:54,008 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:55,008 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:55,009 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:56,009 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:56,009 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:20:56,009 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:57,009 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:57,010 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:58,010 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:58,010 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:20:59,010 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:20:59,011 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:00,011 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:00,011 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:01,011 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:01,011 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:01,012 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:21:02,012 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:02,012 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:03,012 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:03,012 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:04,013 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:04,013 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:05,013 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:05,014 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:06,014 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:06,014 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:21:06,014 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:07,014 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:07,014 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:08,015 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:08,015 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:09,015 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:09,015 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:10,015 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:10,016 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:11,016 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:11,016 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:11,016 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:21:12,017 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:12,017 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:13,017 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:13,017 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:14,017 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:14,018 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:15,018 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:15,018 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:16,018 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:21:16,018 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:16,019 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:17,019 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:17,019 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:18,019 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:18,020 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:19,020 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:19,020 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:20,021 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:20,021 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:21,021 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:21,021 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:21,021 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:21:22,021 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:22,022 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:23,022 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:23,022 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:24,022 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:24,023 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:25,023 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:25,023 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:26,023 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:26,023 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:21:26,024 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:27,023 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:27,024 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:28,024 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:28,024 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:29,025 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:29,025 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:30,025 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:30,026 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:31,026 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:31,026 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:31,026 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:21:32,027 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:32,027 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:33,027 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:33,027 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:34,027 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:34,028 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:35,028 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:35,028 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 12:21:36,028 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 12:21:36,028 DEBUG   HandlerThread:326406 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 12:21:36,029 DEBUG   SenderThread:326406 [sender.py:send_request():409] send_request: poll_exit
