2024-02-07 15:51:09,952 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:10,952 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:10,952 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:10,952 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:51:11,952 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:11,953 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:12,953 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:12,953 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:13,953 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:13,954 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:14,954 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:14,954 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:15,954 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:15,954 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:51:15,955 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:16,955 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:16,955 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:17,955 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:17,956 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:18,956 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:18,956 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:19,956 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:19,956 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:20,957 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:20,957 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:20,957 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:51:21,957 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:21,958 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:22,958 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:22,958 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:23,958 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:23,958 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:24,958 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:24,959 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:25,959 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:25,959 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:25,959 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:51:26,959 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:26,959 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:27,960 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:27,960 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:28,960 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:28,960 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:29,960 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:29,961 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:30,961 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:30,961 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:30,961 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:51:31,961 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:31,962 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:32,962 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:32,962 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:33,962 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:33,963 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:34,963 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:34,963 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:35,963 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:35,963 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:51:35,964 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:36,964 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:36,964 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:37,964 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:37,964 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:38,964 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:38,965 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:39,965 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:39,965 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:40,965 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:40,966 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:40,966 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:51:41,966 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:41,966 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:42,966 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:42,967 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:43,967 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:43,967 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:44,967 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:44,967 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:45,968 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:45,968 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:45,968 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:51:46,968 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:46,968 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:47,969 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:47,969 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:48,969 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:48,969 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:49,969 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:49,970 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:50,970 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:50,970 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:50,970 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:51:51,970 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:51,970 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:52,970 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:52,971 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:53,971 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:53,971 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:54,971 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:54,972 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:55,972 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:51:55,972 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:55,972 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:56,973 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:56,973 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:57,973 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:57,973 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:58,973 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:58,974 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:51:59,974 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:51:59,974 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:00,974 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:00,974 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:00,975 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:52:01,975 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:01,975 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:02,975 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:02,976 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:03,976 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:03,976 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:04,976 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:04,976 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:05,976 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:05,977 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:05,977 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:52:06,977 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:06,977 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:07,977 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:07,978 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:08,978 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:08,978 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:09,978 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:09,978 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:10,978 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:10,979 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:10,979 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:52:11,979 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:11,979 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:12,979 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:12,979 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:13,980 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:13,980 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:14,980 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:14,980 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:15,981 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:52:15,981 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:15,981 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:16,981 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:16,982 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:17,982 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:17,982 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:18,982 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:18,982 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:19,983 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:19,983 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:20,983 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:20,983 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:20,983 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:52:21,983 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:21,984 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:22,984 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:22,984 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:23,984 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:23,985 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:24,985 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:24,985 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:25,985 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:25,986 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:25,986 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:52:26,986 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:26,986 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:27,986 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:27,987 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:28,986 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:28,987 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:29,987 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:29,987 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:30,987 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:30,987 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:30,988 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:52:31,988 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:31,988 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:32,988 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:32,988 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:33,988 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:33,989 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:34,989 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:34,989 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:35,989 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:35,990 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:52:35,990 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:36,990 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:36,990 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:37,990 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:37,991 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:38,991 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:38,991 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:39,991 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:39,991 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:40,991 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:40,992 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:40,992 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:52:41,992 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:41,992 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:42,992 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:42,992 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:43,993 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:43,993 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:44,993 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:44,993 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:45,994 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:52:45,994 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:45,994 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:46,994 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:46,994 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:47,995 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:47,995 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:48,995 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:48,995 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:49,996 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:49,996 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:50,996 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:50,996 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:50,996 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:52:51,996 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:51,997 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:52,997 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:52,997 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:53,997 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:53,998 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:54,998 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:54,998 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:55,998 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:55,998 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:52:55,999 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:56,998 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:56,999 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:57,999 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:57,999 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:52:58,999 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:52:58,999 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:00,000 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:00,000 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:01,000 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:01,000 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:01,001 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:53:02,001 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:02,001 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:03,001 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:03,001 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:04,001 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:04,002 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:05,002 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:05,002 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:06,002 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:06,003 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: status_report
2024-02-07 15:53:06,003 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:07,003 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:07,003 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
2024-02-07 15:53:08,003 DEBUG   HandlerThread:381371 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-07 15:53:08,004 DEBUG   SenderThread:381371 [sender.py:send_request():409] send_request: poll_exit
